Date,Open,High,Low,Close,Adj Close,Volume
2005-02-04,108.739998,110.330002,108.709999,110.019997,84.556587,3726700
2005-02-07,110.019997,110.209999,109.330002,109.589996,84.226082,2684800
2005-02-08,109.970001,111.930000,109.910004,111.550003,85.732460,4222400
2005-02-09,112.000000,113.349998,111.349998,111.449997,85.655594,4589600
2005-02-10,111.800003,112.980003,111.750000,112.769997,86.670090,3585900
2005-02-11,112.779999,113.930000,112.070000,112.769997,86.670090,3942900
2005-02-14,112.779999,113.379997,111.690002,111.970001,86.055283,2267900
2005-02-15,112.500000,113.190002,112.250000,112.709999,86.623970,2459000
2005-02-16,112.349998,112.620003,111.610001,112.269997,86.285812,2228800
2005-02-17,112.599998,112.809998,110.540001,110.599998,85.002327,2349400
2005-02-18,110.650002,110.800003,108.599998,109.000000,83.772621,3331900
2005-02-22,108.050003,109.260002,107.519997,107.860001,82.896477,2515000
2005-02-23,108.620003,109.410004,108.169998,109.110001,83.857208,2764100
2005-02-24,108.650002,109.209999,108.129997,108.500000,83.388382,1995900
2005-02-25,108.730003,110.250000,108.529999,110.099998,84.618034,2222200
2005-02-28,110.000000,110.110001,108.349998,108.800003,83.618958,2650000
2005-03-01,108.389999,110.760002,108.389999,110.019997,84.556587,2504400
2005-03-02,109.250000,111.320000,109.220001,109.730003,84.333717,2217100
2005-03-03,110.400002,110.860001,109.000000,109.410004,84.087776,2061300
2005-03-04,110.199997,112.830002,110.029999,111.529999,85.717094,3103600
2005-03-07,111.949997,113.120003,111.529999,112.800003,86.693161,2543300
2005-03-08,112.800003,113.169998,112.099998,112.629997,86.562531,2702600
2005-03-09,112.500000,112.500000,110.820000,110.870003,85.209862,2718500
2005-03-10,111.449997,112.000000,110.820000,111.330002,85.563362,2430800
2005-03-11,111.339996,111.550003,108.910004,109.550003,84.195351,2983800
2005-03-14,109.809998,110.750000,109.059998,110.000000,84.541161,2701400
2005-03-15,111.699997,111.900002,110.430000,110.540001,84.956184,3080300
2005-03-16,110.540001,110.580002,108.599998,109.970001,84.518127,3160100
2005-03-17,109.970001,111.239998,108.449997,110.040001,84.571945,5540200
2005-03-18,109.699997,110.699997,109.559998,109.980003,84.525841,7553500
2005-03-21,110.099998,110.839996,109.599998,109.599998,84.233795,3944600
2005-03-22,109.750000,110.989998,107.669998,107.989998,82.996422,5687400
2005-03-23,107.599998,108.919998,107.500000,108.059998,83.050186,4449100
2005-03-24,108.779999,109.500000,108.370003,108.400002,83.311531,2915600
2005-03-28,108.949997,109.989998,108.550003,109.680000,84.295280,2543200
2005-03-29,109.680000,110.629997,108.370003,108.449997,83.349922,3836100
2005-03-30,108.190002,109.900002,108.190002,109.800003,84.387497,4057300
2005-03-31,110.000000,110.260002,109.059998,109.989998,84.533524,3790100
2005-04-01,110.739998,111.059998,108.309998,109.300003,84.003212,5625700
2005-04-04,109.150002,111.330002,108.580002,111.000000,85.309769,6114600
2005-04-05,110.949997,111.900002,110.449997,110.589996,84.994629,4656300
2005-04-06,110.949997,112.639999,110.790001,112.500000,86.462608,5276800
2005-04-07,112.500000,113.930000,112.199997,113.529999,87.254189,4735900
2005-04-08,113.250000,114.250000,112.779999,112.930000,86.793114,3801400
2005-04-11,113.449997,113.809998,111.919998,112.089996,86.147461,3599100
2005-04-12,111.550003,112.470001,110.139999,111.760002,85.893867,5921800
2005-04-13,111.769997,112.000000,109.730003,110.010002,84.548920,4684700
2005-04-14,110.150002,110.400002,108.430000,108.489998,83.380669,4350600
2005-04-15,108.349998,109.070000,106.489998,106.489998,81.843567,5600500
2005-04-18,106.690002,107.989998,106.300003,107.349998,82.504547,4059600
2005-04-19,107.500000,107.919998,106.660004,106.690002,81.997269,4613900
2005-04-20,106.699997,106.889999,104.070000,104.330002,80.183495,5484400
2005-04-21,105.500000,106.919998,103.449997,105.110001,80.782959,7066500
2005-04-22,105.000000,105.750000,103.209999,104.190002,80.266800,7265000
2005-04-25,105.500000,106.410004,104.550003,105.739998,81.460907,3600400
2005-04-26,105.739998,107.190002,105.120003,105.720001,81.445511,3703400
2005-04-27,105.669998,108.160004,105.209999,107.760002,83.017082,3631200
2005-04-28,106.949997,107.889999,105.940002,106.230003,81.838387,3574100
2005-04-29,107.129997,107.279999,104.500000,106.790001,82.269806,4585000
2005-05-02,105.849998,105.849998,103.000000,104.459999,80.474800,6286100
2005-05-03,103.550003,104.900002,103.050003,104.370003,80.405464,5618200
2005-05-04,105.199997,107.150002,104.650002,106.269997,81.869202,5198800
2005-05-05,106.800003,107.290001,104.559998,105.300003,81.121925,4722400
2005-05-06,105.750000,106.180000,104.500000,104.680000,80.644257,3804000
2005-05-09,104.480003,105.540001,104.220001,105.500000,81.276016,3631100
2005-05-10,104.220001,104.269997,101.809998,102.110001,78.664360,6365100
2005-05-11,102.550003,104.040001,101.970001,103.750000,79.927826,5132100
2005-05-12,103.500000,103.730003,99.339996,100.220001,77.208359,7465400
2005-05-13,99.500000,100.199997,96.419998,97.820000,75.359459,9189000
2005-05-16,98.000000,99.290001,97.800003,98.419998,75.821678,4893300
2005-05-17,97.500000,98.620003,97.250000,98.349998,75.767693,5396100
2005-05-18,99.000000,99.970001,98.500000,99.580002,76.715317,5248400
2005-05-19,100.000000,100.500000,99.230003,100.120003,77.131302,3734500
2005-05-20,99.949997,101.199997,99.550003,101.080002,77.870895,3495500
2005-05-23,101.650002,101.650002,100.300003,100.690002,77.570450,3706200
2005-05-24,100.500000,100.500000,98.699997,99.580002,76.715317,4118500
2005-05-25,99.699997,99.699997,97.230003,97.250000,74.920280,6690600
2005-05-26,98.050003,98.160004,96.040001,96.599998,74.419571,7984100
2005-05-27,96.949997,96.970001,95.160004,95.500000,73.572121,6726800
2005-05-31,94.900002,97.570000,94.750000,97.500000,75.112923,7687500
2005-06-01,97.400002,99.779999,96.709999,98.639999,75.991165,6487000
2005-06-02,98.000000,98.480003,97.230003,97.669998,75.243851,3975200
2005-06-03,97.550003,98.129997,96.660004,97.300003,74.958847,3299100
2005-06-06,96.750000,98.779999,96.430000,98.419998,75.821678,3379800
2005-06-07,99.199997,99.470001,98.279999,98.400002,75.806252,3734200
2005-06-08,99.099998,99.230003,98.349998,98.349998,75.767693,3018700
2005-06-09,99.199997,100.360001,98.610001,99.949997,77.000336,4091100
2005-06-10,100.129997,100.129997,98.680000,99.050003,76.306992,1879100
2005-06-13,98.779999,99.769997,98.410004,99.260002,76.468788,4434400
2005-06-14,99.650002,100.169998,98.250000,98.300003,75.729233,4687900
2005-06-15,98.599998,99.629997,97.809998,99.190002,76.414864,6113000
2005-06-16,100.000000,103.300003,98.699997,102.650002,79.080429,10327600
2005-06-17,102.750000,104.239998,102.300003,103.800003,79.966362,6254200
2005-06-20,103.250000,103.849998,102.660004,103.250000,79.542671,3718500
2005-06-21,103.000000,103.800003,102.559998,102.639999,79.072693,3704600
2005-06-22,102.669998,103.400002,102.339996,102.470001,78.941727,3564400
2005-06-23,102.300003,103.129997,101.900002,102.019997,78.595055,3857400
2005-06-24,102.160004,103.699997,101.930000,103.669998,79.866203,5214000
2005-06-27,103.000000,103.690002,102.000000,103.199997,79.504097,3099900
2005-06-28,103.500000,104.959999,103.300003,103.959999,80.089615,3477400
2005-06-29,104.209999,104.449997,102.610001,102.790001,79.188255,3225900
2005-06-30,103.279999,103.459999,101.769997,102.019997,78.595055,3062500
2005-07-01,102.169998,103.639999,102.169998,102.709999,79.126610,2433500
2005-07-05,102.250000,103.699997,102.160004,103.180000,79.488678,2487800
2005-07-06,103.029999,104.070000,103.029999,103.550003,79.773781,4302800
2005-07-07,102.349998,104.209999,102.019997,104.099998,80.197433,4250300
2005-07-08,104.099998,105.839996,103.680000,105.650002,81.391556,3191900
2005-07-11,105.660004,107.459999,105.620003,107.309998,82.670418,4440500
2005-07-12,107.000000,108.680000,107.000000,107.239998,82.616478,4383200
2005-07-13,107.320000,108.459999,107.239998,108.000000,83.201965,3890400
2005-07-14,108.949997,109.199997,108.220001,108.550003,83.625702,3750300
2005-07-15,108.250000,108.790001,107.769997,108.500000,83.587212,2968100
2005-07-18,107.949997,108.680000,107.489998,108.239998,83.386902,2687900
2005-07-19,108.650002,109.879997,108.620003,109.720001,84.527046,3630700
2005-07-20,107.750000,109.980003,107.730003,109.610001,84.442307,4081500
2005-07-21,109.250000,109.639999,107.879997,108.250000,83.394585,3921800
2005-07-22,107.940002,109.239998,107.680000,109.129997,84.267151,2310700
2005-07-25,109.070000,109.730003,108.309998,108.320000,83.641670,1873000
2005-07-26,108.529999,108.720001,107.570000,107.720001,83.178368,2000700
2005-07-27,107.949997,109.180000,107.279999,109.150002,84.282600,2389200
2005-07-28,109.199997,109.900002,108.099998,109.669998,84.684097,2342500
2005-07-29,109.419998,109.500000,107.440002,107.480003,82.993065,2087800
2005-08-01,107.599998,108.269997,106.690002,107.120003,82.715073,2459600
2005-08-02,107.250000,109.680000,107.250000,109.519997,84.568253,2682200
2005-08-03,109.080002,111.099998,108.769997,110.870003,85.610741,3367900
2005-08-04,110.000000,110.070000,108.750000,109.250000,84.359779,2082300
2005-08-05,108.750000,109.800003,108.250000,109.699997,84.707253,3261500
2005-08-08,110.029999,110.959999,109.650002,109.910004,84.869431,2777500
2005-08-09,110.029999,111.620003,110.019997,111.480003,86.081749,3613500
2005-08-10,111.980003,113.820000,111.820000,112.029999,86.506447,4273100
2005-08-11,112.080002,114.279999,111.940002,114.139999,88.135727,4167700
2005-08-12,113.180000,114.349998,112.900002,113.650002,87.757317,3031100
2005-08-15,113.250000,114.820000,112.980003,114.669998,88.544968,2315000
2005-08-16,114.550003,114.870003,112.000000,112.080002,86.545029,2684000
2005-08-17,111.849998,112.070000,110.209999,111.129997,85.811455,4218100
2005-08-18,110.889999,111.330002,110.220001,110.849998,85.595268,2042200
2005-08-19,111.120003,111.839996,110.949997,111.269997,85.919571,1450300
2005-08-22,111.800003,112.410004,111.080002,111.699997,86.251610,1682400
2005-08-23,111.500000,112.000000,111.070000,111.800003,86.328819,1927000
2005-08-24,111.790001,112.709999,109.989998,109.989998,84.931206,2245400
2005-08-25,110.239998,110.750000,109.000000,110.500000,85.325043,1968300
2005-08-26,110.500000,110.699997,109.029999,109.750000,84.745880,1660700
2005-08-29,109.500000,110.410004,109.279999,110.150002,85.054733,1613800
2005-08-30,109.900002,110.000000,108.860001,109.839996,84.815361,1804400
2005-08-31,109.839996,111.500000,109.839996,111.180000,85.850052,2130100
2005-09-01,111.699997,114.440002,111.599998,113.120003,87.348106,3080700
2005-09-02,113.300003,113.790001,112.730003,113.209999,87.417580,1472900
2005-09-06,113.790001,114.919998,113.629997,114.589996,88.483177,2199100
2005-09-07,114.589996,115.050003,114.330002,114.910004,88.730301,2098200
2005-09-08,114.730003,115.699997,114.410004,115.160004,88.923347,2281000
2005-09-09,115.500000,116.279999,115.400002,116.169998,89.703201,2357100
2005-09-12,116.709999,118.480003,116.570000,118.000000,91.116318,3124300
2005-09-13,117.750000,117.889999,116.739998,117.199997,90.498558,2378500
2005-09-14,117.750000,118.500000,115.519997,115.900002,89.494751,3492100
2005-09-15,115.000000,116.150002,114.860001,115.949997,89.533333,2979300
2005-09-16,116.500000,118.500000,116.300003,118.400002,91.425217,6335500
2005-09-19,118.099998,118.620003,117.019997,118.279999,91.332512,3313100
2005-09-20,120.389999,120.400002,118.050003,118.050003,91.154922,6741600
2005-09-21,116.129997,117.610001,115.459999,115.680000,89.324852,5870100
2005-09-22,115.680000,119.040001,114.949997,118.500000,91.502373,4830800
2005-09-23,118.790001,119.910004,117.820000,119.470001,92.251366,3835100
2005-09-26,119.949997,120.139999,119.300003,120.000000,92.660645,3848700
2005-09-27,119.699997,120.970001,119.550003,119.669998,92.405853,4065000
2005-09-28,120.150002,120.870003,119.779999,120.099998,92.737854,3630400
2005-09-29,119.099998,121.470001,119.029999,121.220001,93.602676,4431100
2005-09-30,120.889999,121.699997,120.800003,121.580002,93.880669,2643800
2005-10-03,121.290001,122.360001,121.279999,121.650002,93.934700,3418100
2005-10-04,120.900002,121.650002,118.699997,118.919998,91.826721,3963800
2005-10-05,118.919998,119.190002,116.599998,117.750000,90.923271,4382500
2005-10-06,117.699997,118.559998,116.230003,116.930000,90.290062,4138300
2005-10-07,117.250000,118.050003,117.199997,117.570000,90.784279,3089500
2005-10-10,118.000000,119.370003,117.550003,118.510002,91.510117,3388000
2005-10-11,119.199997,119.790001,117.000000,117.550003,90.768837,5395400
2005-10-12,117.550003,118.669998,113.529999,115.650002,89.301697,6656200
2005-10-13,115.199997,116.230003,110.230003,113.180000,87.394417,9109200
2005-10-14,114.099998,114.870003,112.529999,114.550003,88.452286,5705300
2005-10-17,115.989998,117.699997,115.930000,117.050003,90.382729,4296800
2005-10-18,116.550003,118.389999,116.529999,117.089996,90.413635,4139600
2005-10-19,116.250000,121.330002,116.019997,121.199997,93.587265,6704500
2005-10-20,119.980003,122.080002,118.709999,118.750000,91.884964,9035700
2005-10-21,119.800003,119.980003,118.019997,118.769997,91.900436,5417800
2005-10-24,119.699997,123.470001,119.199997,123.300003,95.405617,5516500
2005-10-25,122.519997,124.839996,122.320000,123.550003,95.599022,5102600
2005-10-26,123.250000,124.989998,122.650002,124.250000,96.140678,4170000
2005-10-27,123.800003,124.900002,122.019997,122.430000,94.732414,4132200
2005-10-28,123.699997,124.750000,122.589996,124.559998,96.380569,3520700
2005-10-31,125.000000,127.379997,124.949997,126.370003,97.781067,3816000
2005-11-01,126.699997,126.889999,124.800003,126.599998,97.959023,3914900
2005-11-02,126.000000,129.440002,126.000000,129.130005,99.916695,4266100
2005-11-03,130.000000,130.000000,128.089996,129.199997,99.970856,5002600
2005-11-04,129.750000,131.179993,128.899994,130.960007,101.332657,4093400
2005-11-07,130.500000,131.690002,128.669998,129.149994,99.932190,3561400
2005-11-08,128.350006,128.360001,127.220001,127.519997,98.670898,2944500
2005-11-09,127.839996,129.729996,127.500000,128.699997,99.583931,2655400
2005-11-10,128.149994,130.330002,127.779999,130.089996,100.659485,3174500
2005-11-11,129.449997,130.630005,129.270004,130.000000,100.589828,2134000
2005-11-14,130.320007,130.320007,128.600006,129.240005,100.001778,1799300
2005-11-15,129.699997,129.759995,127.059998,127.970001,99.019119,2356400
2005-11-16,128.350006,128.470001,126.559998,128.179993,99.181572,2538900
2005-11-17,128.000000,130.410004,127.860001,130.410004,100.907082,2595400
2005-11-18,131.899994,131.899994,129.809998,131.580002,101.812408,2616000
2005-11-21,131.250000,132.479996,130.490005,132.410004,102.454620,2084400
2005-11-22,131.800003,132.990005,130.809998,132.600006,102.601639,2392300
2005-11-23,132.610001,134.990005,132.610001,134.080002,103.746796,3139800
2005-11-25,134.199997,134.889999,134.029999,134.119995,103.777763,808200
2005-11-28,134.300003,134.300003,130.839996,131.100006,101.440994,2759900
2005-11-29,132.000000,132.429993,129.050003,130.449997,100.938034,3095500
2005-11-30,130.449997,131.270004,128.440002,128.960007,99.785095,3016000
2005-12-01,130.500000,131.660004,129.610001,130.279999,100.806511,2497400
2005-12-02,130.149994,131.759995,130.009995,131.080002,101.425491,1891400
2005-12-05,130.750000,133.669998,129.419998,133.050003,102.949860,2709600
2005-12-06,133.949997,134.160004,130.850006,131.309998,101.603485,3019000
2005-12-07,130.679993,131.100006,128.850006,129.889999,100.504745,2646300
2005-12-08,129.050003,130.020004,127.760002,128.639999,99.537529,3191000
2005-12-09,129.149994,130.050003,128.440002,129.660004,100.326775,1878800
2005-12-12,130.399994,131.020004,128.509995,130.009995,100.597603,2006300
2005-12-13,128.800003,131.889999,128.509995,131.639999,101.858841,3430800
2005-12-14,131.080002,131.899994,129.350006,129.630005,100.303551,3471600
2005-12-15,128.250000,129.600006,127.599998,128.300003,99.274452,5480900
2005-12-16,127.660004,127.860001,126.110001,126.500000,97.881638,5437100
2005-12-19,127.300003,127.400002,124.449997,125.129997,96.821609,4217400
2005-12-20,124.699997,126.230003,124.339996,125.860001,97.386444,4094300
2005-12-21,126.349998,128.300003,126.110001,127.309998,98.508415,3694400
2005-12-22,127.550003,128.250000,126.690002,127.989998,99.034561,2437100
2005-12-23,127.949997,128.470001,127.400002,128.110001,99.127396,1670200
2005-12-27,128.699997,129.399994,127.830002,128.259995,99.243469,2826500
2005-12-28,128.300003,128.809998,127.639999,127.980003,99.026833,1809100
2005-12-29,127.449997,128.740005,127.449997,128.020004,99.057747,1684500
2005-12-30,127.150002,128.070007,126.699997,127.709999,98.817902,1962500
2006-01-03,126.699997,129.440002,124.230003,128.869995,99.715492,6188700
2006-01-04,127.349998,128.910004,126.379997,127.089996,98.338188,4861600
2006-01-05,126.000000,127.320000,125.610001,127.040001,98.299461,3717400
2006-01-06,127.290001,129.250000,127.290001,128.839996,99.692276,4319600
2006-01-09,128.500000,130.619995,128.000000,130.389999,100.891617,4723500
2006-01-10,130.050003,132.949997,130.020004,132.029999,102.160606,5536800
2006-01-11,131.449997,133.800003,131.419998,131.970001,102.114189,4671400
2006-01-12,131.399994,133.210007,131.380005,132.250000,102.330826,3725500
2006-01-13,132.020004,133.660004,131.899994,133.259995,103.112343,2894900
2006-01-17,131.000000,133.130005,130.589996,132.589996,102.593887,3621600
2006-01-18,131.059998,132.679993,131.009995,132.369995,102.423660,4302700
2006-01-19,132.720001,134.820007,132.710007,133.820007,103.545624,5010700
2006-01-20,132.850006,134.059998,131.250000,131.440002,101.894409,5679900
2006-01-23,131.639999,134.179993,131.639999,132.869995,103.002968,3847900
2006-01-24,132.630005,134.089996,132.339996,133.000000,103.103767,3758000
